,mots,poids,serie
775,patron,31.36290324876688,lietome
776,million,31.34442047369378,lietome
777,reel,31.295340199790207,lietome
778,federal,31.229164235086472,lietome
779,senateur,31.178141203127005,lietome
780,compagnie,31.13392308363077,lietome
781,eau,31.066972407290574,lietome
782,quarante,30.93068959670224,lietome
783,accident,30.84854141515746,lietome
784,apparemment,30.838834507668594,lietome
785,calvo,30.83495146807136,lietome
786,marie,30.832757114027547,lietome
787,preparer,30.693084723481448,lietome
788,fermer,30.693084723481448,lietome
789,manquer,30.693084723481448,lietome
790,cense,30.693084723481448,lietome
791,carte,30.64316301451891,lietome
792,dos,30.64316301451891,lietome
793,16,30.568466196171237,lietome
794,commettre,30.567107047130538,lietome
795,saviez,30.552248540994658,lietome
