,mots,poids,serie
552,cerf,38.613138308255344,thebigbangtheory
553,lettre,38.604902922654624,thebigbangtheory
554,faut,38.604902922654624,thebigbangtheory
555,vetement,38.23514631969424,thebigbangtheory
556,porter,38.20601663419172,thebigbangtheory
557,presente,38.132125239552636,thebigbangtheory
558,repas,38.052572657770945,thebigbangtheory
559,fw,37.98788455324572,thebigbangtheory
560,copain,37.946035424570475,thebigbangtheory
561,lune,37.946035424570475,thebigbangtheory
562,cool,37.91456155657113,thebigbangtheory
563,man,37.869434167409295,thebigbangtheory
564,content,37.732742493647955,thebigbangtheory
565,fort,37.732742493647955,thebigbangtheory
566,grave,37.71798625553037,thebigbangtheory
567,incroyable,37.69190884270606,thebigbangtheory
568,peine,37.51377021758844,thebigbangtheory
569,garcon,37.43510220116006,thebigbangtheory
570,ecouter,37.33706244024862,thebigbangtheory
571,faute,37.16176270796673,thebigbangtheory
572,dehors,37.16176270796673,thebigbangtheory
573,saucisse,37.132165115853084,thebigbangtheory
574,habiter,37.02885909101458,thebigbangtheory
575,vue,36.98784875881024,thebigbangtheory
576,nombre,36.98784875881024,thebigbangtheory
577,presenter,36.98784875881024,thebigbangtheory
578,personnage,36.86922374876303,thebigbangtheory
579,soupe,36.86922374876303,thebigbangtheory
580,paraitre,36.85013460798851,thebigbangtheory
581,ordinateur,36.68210113805281,thebigbangtheory
582,aujourd,36.64409176494246,thebigbangtheory
583,jeter,36.474206750876434,thebigbangtheory
584,hui,36.474206750876434,thebigbangtheory
585,boul,36.46157883842733,thebigbangtheory
586,canape,36.296316023519964,thebigbangtheory
587,lait,36.296316023519964,thebigbangtheory
588,fromage,36.296316023519964,thebigbangtheory
589,lumiere,36.15006978236907,thebigbangtheory
590,220,36.01847276174803,thebigbangtheory
591,moteur,35.8713620276135,thebigbangtheory
592,mentir,35.80859884406169,thebigbangtheory
593,manquer,35.80859884406169,thebigbangtheory
594,detruire,35.80859884406169,thebigbangtheory
595,regle,35.80859884406169,thebigbangtheory
596,courant,35.639923238419144,thebigbangtheory
597,reussir,35.639923238419144,thebigbangtheory
598,sors,35.639923238419144,thebigbangtheory
599,journee,35.639923238419144,thebigbangtheory
600,monter,35.639923238419144,thebigbangtheory
601,salle,35.639923238419144,thebigbangtheory
602,durer,35.639923238419144,thebigbangtheory
603,pole,35.61041621537068,thebigbangtheory
604,attention,35.56226108763323,thebigbangtheory
605,amener,35.472591675786425,thebigbangtheory
606,vers,35.472591675786425,thebigbangtheory
607,toilette,35.43725496050838,thebigbangtheory
608,apporter,35.306582906137045,thebigbangtheory
609,risque,35.306582906137045,thebigbangtheory
610,cerveau,35.26558008668055,thebigbangtheory
611,colocataire,35.2087959289307,thebigbangtheory
612,sommeil,35.02311252814371,thebigbangtheory
613,condensat,34.993834551431036,thebigbangtheory
614,shellorz,34.993834551431036,thebigbangtheory
615,secret,34.961680270511785,thebigbangtheory
616,tour,34.935389938481414,thebigbangtheory
617,concevoir,34.928738288301815,thebigbangtheory
618,serviette,34.928738288301815,thebigbangtheory
