,mots,poids,serie
670,you,120.25928611320722,uglybetty
671,precedemment,120.2198617249646,uglybetty
672,bal,120.2198617249646,uglybetty
673,sapin,120.00485992303847,uglybetty
674,expliquer,119.93114328480172,uglybetty
675,vers,119.93114328480172,uglybetty
676,incroyable,119.92880086315564,uglybetty
677,etat,119.92611850344805,uglybetty
678,plan,119.41885477008262,uglybetty
679,chien,119.3619961468723,uglybetty
680,drole,118.7997441280638,uglybetty
681,peux,118.75040232937731,uglybetty
682,gay,118.50442775937644,uglybetty
683,gina,118.31437467296517,uglybetty
684,repondre,118.24197225262142,uglybetty
685,elena,118.12886972894684,uglybetty
686,pardon,117.43635206252755,uglybetty
687,exciter,117.30687223624214,uglybetty
688,hmm,117.12104397984231,uglybetty
689,servir,117.10260492623432,uglybetty
690,reflechir,117.10260492623432,uglybetty
691,battre,117.10260492623432,uglybetty
692,celer,117.10260492623432,uglybetty
693,sexe,116.87423282726381,uglybetty
694,thanksgiving,116.44340015543246,uglybetty
695,prevoir,115.9516533998188,uglybetty
696,fort,115.63259796440501,uglybetty
697,tel,115.61816770614101,uglybetty
698,chutney,115.59629633375066,uglybetty
699,ligne,115.33593692470133,uglybetty
700,immeuble,115.33416100503104,uglybetty
701,editeur,115.0046574262452,uglybetty
702,leah,114.95694344243687,uglybetty
703,prouver,114.78899511187755,uglybetty
704,proposer,114.24648202629206,uglybetty
705,tourner,114.24648202629206,uglybetty
706,partager,114.24648202629206,uglybetty
707,mandy,114.19047687967274,uglybetty
708,ignatius,114.01743184571893,uglybetty
709,gateau,113.83810627371143,uglybetty
710,quatre,113.79274191442732,uglybetty
711,trouve,113.61450503030281,uglybetty
712,doo,113.59535307706138,uglybetty
713,bagel,113.13865310452343,uglybetty
