,mots,poids,serie
591,super,16.441609652660148,stargateuniverse
592,facile,16.426510165454133,stargateuniverse
593,verrouiller,16.38492899722862,stargateuniverse
594,varro,16.280521951391023,stargateuniverse
595,appareil,16.262586610530203,stargateuniverse
596,force,16.257033640060907,stargateuniverse
597,general,16.245528429149854,stargateuniverse
598,evacuer,16.205146150412148,stargateuniverse
599,aidez,16.18258608377499,stargateuniverse
600,continuez,16.18258608377499,stargateuniverse
601,quitter,16.161278471618232,stargateuniverse
602,bloquer,16.103290416635595,stargateuniverse
603,reculer,16.103290416635595,stargateuniverse
604,passez,16.024687296916802,stargateuniverse
605,ci,15.909790060010922,stargateuniverse
606,perte,15.869511039006248,stargateuniverse
607,poste,15.869511039006248,stargateuniverse
608,malheureusement,15.792914831995073,stargateuniverse
609,evidemment,15.792914831995073,stargateuniverse
610,tenez,15.792914831995073,stargateuniverse
611,video,15.782063326596434,stargateuniverse
612,mission,15.655936347403312,stargateuniverse
613,transferer,15.605935685027209,stargateuniverse
614,scientifique,15.605935685027209,stargateuniverse
615,depressuriser,15.5455824380661,stargateuniverse
616,rater,15.492887049586747,stargateuniverse
617,diriger,15.419417253834297,stargateuniverse
618,inquieter,15.419417253834297,stargateuniverse
619,humain,15.419417253834297,stargateuniverse
620,impossible,15.362920928805854,stargateuniverse
621,fermer,15.346542361740724,stargateuniverse
622,preferer,15.346542361740724,stargateuniverse
623,surveiller,15.346542361740724,stargateuniverse
624,sable,15.282659378324196,stargateuniverse
625,monter,15.274252816465346,stargateuniverse
626,controler,15.274252816465346,stargateuniverse
627,detecter,15.2715326209467,stargateuniverse
628,caine,15.269610952118295,stargateuniverse
629,antibiotique,15.218813355405057,stargateuniverse
630,interface,15.218813355405057,stargateuniverse
631,voler,15.202539289622754,stargateuniverse
632,erreur,15.202539289622754,stargateuniverse
633,aurai,15.202539289622754,stargateuniverse
634,verite,15.202539289622754,stargateuniverse
635,emmener,15.202539289622754,stargateuniverse
636,abord,15.202539289622754,stargateuniverse
637,gagner,15.202539289622754,stargateuniverse
638,eviter,15.202539289622754,stargateuniverse
639,vue,15.131392674058734,stargateuniverse
640,nombre,15.131392674058734,stargateuniverse
641,explosion,15.030374039089804,stargateuniverse
642,ration,15.000607490379808,stargateuniverse
643,isole,14.917026491215417,stargateuniverse
644,wallace,14.917026491215417,stargateuniverse
