,mots,poids,serie
790,excuse,7.084169350767613,oz
791,works,7.059441331155586,oz
792,comes,7.05319700770844,oz
793,dark,7.037295633575144,oz
794,prefer,7.019073258664477,oz
795,relationship,7.019073258664477,oz
796,baby,7.013199986758629,oz
797,during,6.985317784081018,oz
798,nope,6.985317784081018,oz
799,business,6.984964640534152,oz
800,old,6.977771121043553,oz
801,pea,6.962280959222453,oz
802,plead,6.962280959222453,oz
803,hurts,6.961861002816722,oz
804,seemed,6.961861002816722,oz
805,mumbling,6.961861002816722,oz
806,alarm,6.9518447853989525,oz
807,resign,6.917835701867032,oz
808,nose,6.88572757759411,oz
809,result,6.88572757759411,oz
810,rat,6.873333513547946,oz
811,downfall,6.868820971546936,oz
812,dd,6.868820971546936,oz
813,rah,6.868820971546936,oz
814,cigarette,6.860806723170025,oz
815,create,6.853074335037466,oz
816,owe,6.853074335037466,oz
817,operation,6.8457472580561705,oz
818,arrange,6.831988199586274,oz
819,ou,6.831988199586274,oz
820,scum,6.830873091247275,oz
821,marilyn,6.830873091247275,oz
822,involve,6.820685494106988,oz
823,teach,6.820685494106988,oz
824,unless,6.788556807317931,oz
825,its,6.788556807317931,oz
826,weapon,6.788556807317931,oz
827,ultimately,6.788319186271405,oz
828,christians,6.7799174464052685,oz
829,become,6.756684128721224,oz
830,level,6.756684128721224,oz
831,almost,6.756684128721224,oz
832,gentlemen,6.746360460347185,oz
833,ay,6.746360460347185,oz
834,treat,6.725063410692771,oz
835,knock,6.725063410692771,oz
836,gang,6.718346944198493,oz
837,rio,6.704980493950178,oz
838,adolf,6.694798217567676,oz
839,horseback,6.694798217567676,oz
840,stealing,6.694798217567676,oz
841,anarchy,6.694798217567676,oz
842,reach,6.693690700848666,oz
843,martini,6.693690700848666,oz
844,swear,6.693690700848666,oz
845,count,6.693690700848666,oz
846,stupid,6.693690700848666,oz
847,cell,6.6903356664551445,oz
848,testify,6.6641635377828425,oz
849,anymore,6.662562139080447,oz
850,spend,6.662562139080447,oz
851,return,6.662562139080447,oz
852,mom,6.662562139080447,oz
853,worry,6.631673954704806,oz
854,choice,6.631673954704806,oz
855,sake,6.631673954704806,oz
856,jobs,6.613154228527166,oz
857,grammar,6.613154228527166,oz
858,gods,6.613154228527166,oz
859,biopsy,6.613154228527166,oz
860,standpoint,6.613154228527166,oz
861,were,6.613154228527166,oz
862,lay,6.601022463722529,oz
863,idea,6.601022463722529,oz
864,though,6.601022463722529,oz
865,eight,6.601022463722529,oz
866,enough,6.5706040661816525,oz
