,mots,poids,serie
674,cle,51.609537708663424,dexter
675,fier,51.398057512780994,dexter
676,depeceur,51.39158578011894,dexter
677,enfoirer,50.98872343926264,dexter
678,excusez,50.922181512907805,dexter
679,debarrasser,50.88828112531746,dexter
680,emmener,50.67513096540918,dexter
681,approche,50.64355393458738,dexter
682,jame,50.47855077344541,dexter
683,lieu,50.454177560115696,dexter
684,trace,50.40444576601828,dexter
685,collegue,50.345823371744416,dexter
686,chasse,50.345823371744416,dexter
687,decouper,50.27126736692328,dexter
688,mur,50.202680256365,dexter
689,cadeau,49.921524937557294,dexter
690,foutr,49.8213361494632,dexter
691,interieur,49.68478892902163,dexter
692,recuperer,49.68478892902163,dexter
693,obtenir,49.68478892902163,dexter
694,olson,49.62623559438446,dexter
695,neil,49.5539539215445,dexter
696,jonah,49.54709545028851,dexter
697,rejoindre,49.44996983227566,dexter
698,couper,49.44996983227566,dexter
699,remettre,49.44996983227566,dexter
700,ensuite,49.217036853055006,dexter
701,papier,49.217036853055006,dexter
702,arbre,49.02991392112514,dexter
703,gentil,48.98595993322887,dexter
704,feu,48.98595993322887,dexter
705,noir,48.9037012917654,dexter
706,foutu,48.897224488567126,dexter
707,adresse,48.897224488567126,dexter
708,gosse,48.897224488567126,dexter
709,tournay,48.84156585417307,dexter
710,completement,48.75670972752259,dexter
711,allo,48.662913497792665,dexter
712,forom,48.4305470189812,dexter
713,chaussure,48.309871249906784,dexter
714,commissariat,48.29158149916946,dexter
715,mario,48.15549607359105,dexter
716,plaque,48.07963617160984,dexter
717,lit,48.010295098047486,dexter
718,long,48.0,dexter
719,algue,47.898726434348696,dexter
720,bel,47.79723584012687,dexter
721,laura,47.68673147946865,dexter
722,plaisir,47.51989765122552,dexter
723,sujet,47.51989765122552,dexter
724,compter,47.51989765122552,dexter
725,salle,47.51989765122552,dexter
726,paraitre,47.37874449598522,dexter
727,normal,47.30109683657477,dexter
728,gagner,47.296788901048565,dexter
729,matthews,47.041738806665485,dexter
730,appart,47.02655099976028,dexter
731,cause,47.0,dexter
732,cheveux,46.92495230144293,dexter
733,anniversaire,46.92495230144293,dexter
734,thanksgiving,46.92495230144293,dexter
735,theorie,46.92495230144293,dexter
736,moeurs,46.86358752297373,dexter
737,quatre,46.85583490594067,dexter
738,salope,46.78731472435651,dexter
739,dos,46.77114354847623,dexter
740,terre,46.63793497356313,dexter
741,sauter,46.47866114876024,dexter
742,apparemment,46.25825176150289,dexter
743,casier,46.0842803279031,dexter
744,partager,46.03962708522217,dexter
745,surveiller,46.03962708522217,dexter
746,refuser,46.03962708522217,dexter
747,possible,46.0,dexter
748,nikki,45.845796224925714,dexter
749,adjoint,45.826928690690494,dexter
750,peau,45.822758449396034,dexter
751,arranger,45.822758449396034,dexter
752,ecoutez,45.822758449396034,dexter
753,attention,45.7229071126713,dexter
754,lequel,45.60761786886826,dexter
755,souvent,45.60761786886826,dexter
756,mer,45.394178022176206,dexter
757,piece,45.36000192001843,dexter
758,benny,45.32615557018764,dexter
759,respecter,45.18699110509319,dexter
760,malade,44.97122223191111,dexter
761,sera,44.76379919425744,dexter
762,amuser,44.75722925436171,dexter
763,fouiller,44.73136226843221,dexter
764,dealer,44.71397515508986,dexter
765,poubelle,44.63116559060788,dexter
766,cendre,44.49340752921815,dexter
767,preparer,44.334455711695426,dexter
768,rodrigo,44.069463401634245,dexter
769,violer,44.01852136566337,dexter
770,eviter,43.918446836687956,dexter
771,voici,43.918446836687956,dexter
772,empecher,43.918446836687956,dexter
773,parfait,43.869207866652985,dexter
774,nul,43.712912169503014,dexter
775,veritable,43.65823615050636,dexter
776,special,43.51704029757248,dexter
777,haut,43.50898955551633,dexter
778,concentrer,43.449029908743455,dexter
779,cafe,43.42690394758198,dexter
780,bynie,43.414725203709395,dexter
781,fleeter,43.414725203709395,dexter
782,auri,43.414725203709395,dexter
783,harrison,43.26219624456608,dexter
784,craindre,43.24155983837607,dexter
785,soiree,43.15137985731364,dexter
786,comprend,43.10588070558124,dexter
787,policier,43.04432954640799,dexter
788,dommage,43.03579735996318,dexter
789,milieu,43.03579735996318,dexter
790,obliger,42.83171459398416,dexter
791,debut,42.79231102458516,dexter
792,tien,42.629284338168674,dexter
793,mien,42.629284338168674,dexter
794,responsable,42.629284338168674,dexter
795,30,42.497123731978995,dexter
