,mots,poids,serie
509,donne,32.853020330908265,dollhouse
510,dossier,32.8147744863094,dollhouse
511,soin,32.70720599357202,dollhouse
512,samuelson,32.561043902782046,dollhouse
513,prevenir,32.55210309142796,dollhouse
514,balle,32.55210309142796,dollhouse
515,ignorer,32.55210309142796,dollhouse
516,joli,32.39825609700819,dollhouse
517,abandonner,32.39825609700819,dollhouse
518,ramener,32.39825609700819,dollhouse
519,desolee,32.39825609700819,dollhouse
520,sheila,32.28323327537949,dollhouse
521,surement,32.24564483476017,dollhouse
522,drole,32.24564483476017,dollhouse
523,demain,32.094249611425816,dollhouse
524,coucher,32.094249611425816,dollhouse
525,place,32.0,dollhouse
526,possible,32.0,dollhouse
527,dix,31.94405120079066,dollhouse
528,certain,31.876826128996044,dollhouse
529,penn,31.82290143793884,dollhouse
530,parfait,31.585829663990147,dollhouse
531,aime,31.500451284847827,dollhouse
532,ni,31.392517630610463,dollhouse
533,pied,31.354856702682014,dollhouse
534,memoire,31.283301534295287,dollhouse
535,remplir,31.283301534295287,dollhouse
536,poser,31.25216617743753,dollhouse
537,coquill,31.242555574696283,dollhouse
538,long,31.0,dollhouse
539,engager,30.985774099173494,dollhouse
540,prevoir,30.693084723481448,dollhouse
541,frapper,30.693084723481448,dollhouse
542,aidez,30.567107047130538,dollhouse
543,adorer,30.54850563293069,dollhouse
544,offrir,30.54850563293069,dollhouse
545,blesser,30.54850563293069,dollhouse
546,expliquer,30.405078579245508,dollhouse
547,asseoir,30.405078579245508,dollhouse
548,valoir,30.405078579245508,dollhouse
549,appel,30.405078579245508,dollhouse
550,serieux,30.405078579245508,dollhouse
551,ca,30.194988681887395,dollhouse
552,rebecca,30.121666716432127,dollhouse
553,avis,30.121608153818997,dollhouse
554,boucher,29.492572638692607,dollhouse
555,decider,29.431868596380543,dollhouse
556,pardon,29.359088015631887,dollhouse
557,tot,29.295080031045504,dollhouse
558,piece,29.232001237345212,dollhouse
559,drogue,29.19956117342988,dollhouse
560,connai,29.125565923909228,dollhouse
561,recuperer,29.125565923909228,dollhouse
562,different,29.115768616816588,dollhouse
563,sparrow,29.066544658147095,dollhouse
564,peine,28.9879133499547,dollhouse
565,cer,28.9879133499547,dollhouse
566,ancien,28.9879133499547,dollhouse
567,signe,28.9879133499547,dollhouse
568,cense,28.9879133499547,dollhouse
569,dites,28.85136643110121,dollhouse
570,plaisir,28.85136643110121,dollhouse
571,reve,28.85136643110121,dollhouse
572,parfois,28.85136643110121,dollhouse
573,manger,28.767586571542427,dollhouse
574,lequel,28.7159075470652,dollhouse
575,agir,28.7159075470652,dollhouse
576,repondre,28.7159075470652,dollhouse
577,doute,28.581519495444276,dollhouse
578,completement,28.581519495444276,dollhouse
579,rentrer,28.581519495444276,dollhouse
580,mets,28.508589297404633,dollhouse
581,fonctionner,28.48833297229654,dollhouse
582,pere,28.44818547860683,dollhouse
583,sierrer,28.402160819422374,dollhouse
584,entree,28.380474877565078,dollhouse
585,parle,28.3158890910919,dollhouse
586,nate,28.21278803083376,dollhouse
587,amoureux,28.212464069344442,dollhouse
588,nicolas,28.118300017226655,dollhouse
589,mag,28.106771281376282,dollhouse
590,jack,28.052799947034515,dollhouse
591,lien,27.925067281272025,dollhouse
592,facile,27.925067281272025,dollhouse
593,eau,27.796764785470515,dollhouse
594,frere,27.796764785470515,dollhouse
595,instant,27.65618807984764,dollhouse
596,vraie,27.54291031037644,dollhouse
597,aveugle,27.511575853539604,dollhouse
598,addy,27.47725674045882,dollhouse
599,briser,27.412297340149863,dollhouse
600,prouver,27.412297340149863,dollhouse
601,parfaire,27.412297340149863,dollhouse
602,inquieter,27.412297340149863,dollhouse
603,mentir,27.282741976427953,dollhouse
604,docteur,27.282741976427953,dollhouse
605,tourner,27.282741976427953,dollhouse
606,remettre,27.282741976427953,dollhouse
607,arcane,27.204769266615674,dollhouse
608,venez,27.154227229271726,dollhouse
609,cours,27.154227229271726,dollhouse
610,reponse,27.154227229271726,dollhouse
611,ensuite,27.154227229271726,dollhouse
612,triste,27.154227229271726,dollhouse
613,voler,27.026736514884895,dollhouse
614,signal,26.992680530081497,dollhouse
615,hors,26.900253642771084,dollhouse
616,merde,26.774762803394665,dollhouse
617,architecture,26.774082666203604,dollhouse
618,derriere,26.526695818819224,dollhouse
619,synchro,26.515530259965498,dollhouse
620,nettoyer,26.449185065010415,dollhouse
621,rapport,26.445873872448313,dollhouse
622,resoudre,26.32152471999179,dollhouse
623,salope,26.200896245639647,dollhouse
624,dingue,26.194941690303818,dollhouse
625,episode,26.13676781425151,dollhouse
626,atteindre,26.069417945246073,dollhouse
627,garcon,26.041810226893958,dollhouse
628,noir,25.98009131125037,dollhouse
629,liberer,25.94493590302564,dollhouse
630,souffrir,25.94493590302564,dollhouse
631,chacun,25.94493590302564,dollhouse
632,tante,25.907094797720863,dollhouse
633,lier,25.82147841597791,dollhouse
634,soeur,25.82147841597791,dollhouse
635,casser,25.699028756390497,dollhouse
636,suffire,25.699028756390497,dollhouse
637,descendre,25.699028756390497,dollhouse
638,blague,25.699028756390497,dollhouse
639,fantome,25.677470796636964,dollhouse
640,faux,25.638942739386614,dollhouse
641,preparer,25.577570602901208,dollhouse
642,couper,25.577570602901208,dollhouse
643,protocole,25.572045413512143,dollhouse
644,regardez,25.457088027442243,dollhouse
645,apprecier,25.457088027442243,dollhouse
646,retour,25.457088027442243,dollhouse
647,rendez,25.455664096017475,dollhouse
648,permettre,25.33756548270459,dollhouse
649,acheter,25.33756548270459,dollhouse
650,propos,25.33756548270459,dollhouse
651,enfin,25.33756548270459,dollhouse
652,gagner,25.33756548270459,dollhouse
653,team,25.20222288300914,dollhouse
654,traduction,25.172911685872208,dollhouse
655,acces,25.172911685872208,dollhouse
656,voisin,25.049562870322035,dollhouse
657,ivy,25.046534667906677,dollhouse
658,cause,25.0,dollhouse
659,passe,24.984608021551676,dollhouse
660,genie,24.89023423289253,dollhouse
661,chef,24.84498420787591,dollhouse
662,donnee,24.83432148977682,dollhouse
663,cortex,24.824016712972337,dollhouse
664,lit,24.77950714737935,dollhouse
665,freemont,24.765345998000477,dollhouse
666,bree,24.708044659044553,dollhouse
667,eloigner,24.685906060676388,dollhouse
668,mission,24.602185688776633,dollhouse
669,impossible,24.580673486089367,dollhouse
670,lubov,24.58007513348842,dollhouse
671,signer,24.56675640532567,dollhouse
672,debarrasser,24.56675640532567,dollhouse
673,flic,24.56675640532567,dollhouse
674,capacite,24.453806519875346,dollhouse
675,pays,24.448612244283563,dollhouse
676,putain,24.448612244283563,dollhouse
677,merite,24.331456748896333,dollhouse
678,the,24.288580631203246,dollhouse
679,retirer,24.2152735094906,dollhouse
680,relecture,24.175121191379205,dollhouse
681,bras,24.130769637069754,dollhouse
682,lumiere,24.100046521579383,dollhouse
683,survivre,24.100046521579383,dollhouse
684,acceder,24.043972344992923,dollhouse
685,capable,24.018080582705974,dollhouse
686,parametre,23.992739316124982,dollhouse
687,ceci,23.98576017263113,dollhouse
688,suite,23.95153540684405,dollhouse
689,prie,23.87239922937446,dollhouse
690,vendre,23.87239922937446,dollhouse
691,promettre,23.87239922937446,dollhouse
692,sujet,23.75994882561276,dollhouse
693,fete,23.75994882561276,dollhouse
694,effet,23.75994882561276,dollhouse
695,maman,23.75994882561276,dollhouse
696,interesser,23.75994882561276,dollhouse
697,sorte,23.75994882561276,dollhouse
698,tel,23.757157747837194,dollhouse
699,telephone,23.699427318124066,dollhouse
700,normal,23.650548418287386,dollhouse
701,proche,23.648394450524282,dollhouse
702,sortie,23.648394450524282,dollhouse
703,guerre,23.5377219374247,dollhouse
704,fourgon,23.520869403332743,dollhouse
705,greffe,23.520869403332743,dollhouse
706,trafic,23.441041629052798,dollhouse
707,zone,23.377333289195427,dollhouse
708,bla,23.357981971053583,dollhouse
709,jolie,23.33459459333675,dollhouse
710,concevoir,23.285825525534545,dollhouse
711,sera,23.21085884146682,dollhouse
712,jeter,23.21085884146682,dollhouse
713,simple,23.184000981342756,dollhouse
