,mots,poids,serie
641,ferme,104.01545378513157,veronicamars
642,difficile,104.01545378513157,veronicamars
643,terrence,103.95367071748296,veronicamars
644,trouve,103.28591366391164,veronicamars
645,sauter,103.28591366391164,veronicamars
646,lampoon,103.23631556065136,veronicamars
647,dossier,103.13214838554384,veronicamars
648,presque,103.03943296299866,veronicamars
649,neuf,103.03343731519502,veronicamars
650,channie,102.78317156023788,veronicamars
651,servir,101.82835210976897,veronicamars
652,casino,101.38269416041602,veronicamars
653,visite,101.35026193081836,veronicamars
654,interessant,101.35026193081836,veronicamars
655,barry,100.90524394398302,veronicamars
656,terminer,100.87595116039157,veronicamars
657,sens,100.87595116039157,veronicamars
658,cer,100.60511103807808,veronicamars
659,triton,100.26839087902962,veronicamars
660,voter,100.19825148128814,veronicamars
661,article,100.1686478012162,veronicamars
662,reponse,100.13121290793949,veronicamars
663,drole,100.13121290793949,veronicamars
664,plaisir,100.13121290793949,veronicamars
665,concerner,99.84304987511459,veronicamars
666,clair,99.47510932057209,veronicamars
667,ex,99.44261458735484,veronicamars
668,apparemment,99.36957785804326,veronicamars
669,just,99.36552256618423,veronicamars
670,pied,99.01533695583794,veronicamars
671,savai,98.89993966455133,veronicamars
672,noel,98.74362424270555,veronicamars
673,mignon,98.73193783751783,veronicamars
674,ecoutez,98.43407370611001,veronicamars
675,assassiner,98.3176454469117,veronicamars
676,goodman,98.30880297287639,veronicamars
677,cadeau,98.12161798071607,veronicamars
678,sauf,97.97191986645774,veronicamars
679,lequel,97.97191986645774,veronicamars
680,emmener,97.97191986645774,veronicamars
681,cul,97.75496902272415,veronicamars
682,cervando,97.68313170834614,veronicamars
683,vol,97.65630927428388,veronicamars
684,attention,97.54220184036544,veronicamars
685,voyon,97.19476829102459,veronicamars
686,blanc,97.05851516230567,veronicamars
687,yolanda,96.9731109442508,veronicamars
688,volvo,96.92625208528972,veronicamars
689,apprecier,96.73693450428053,veronicamars
690,drogue,96.72354638698648,veronicamars
691,quell,96.61244150787125,veronicamars
692,grec,96.56766234919992,veronicamars
693,rappelle,96.51225730663656,veronicamars
694,lily,96.4541837006056,veronicamars
695,permettre,96.28274883427744,veronicamars
