,mots,poids,serie
798,ya,43.54134288666464,eureka
799,gloriabg,43.414725203709395,eureka
800,lowjack,43.414725203709395,eureka
801,piece,43.344001834684285,eureka
802,thanks,43.30665390402291,eureka
803,relax,43.288103376895236,eureka
804,include,43.24155983837607,eureka
805,low,43.15137985731364,eureka
806,smell,43.10588070558124,eureka
807,bye,43.07394861662727,eureka
808,careful,43.03579735996318,eureka
809,panic,42.942107777694915,eureka
810,monitor,42.916323133824825,eureka
811,follow,42.90664601419644,eureka
812,green,42.89030675881323,eureka
813,plasma,42.82631843545348,eureka
814,earthquake,42.808035816288324,eureka
815,bug,42.76288394610695,eureka
816,kiss,42.76288394610695,eureka
817,autopsy,42.72694958219884,eureka
818,require,42.610354407407186,eureka
819,antimatter,42.60324122913356,eureka
820,kinison,42.60324122913356,eureka
821,akashic,42.60324122913356,eureka
822,tonight,42.57071231634762,eureka
823,foot,42.55645766356189,eureka
824,wall,42.537001683654154,eureka
825,ah,42.497123731978995,eureka
