,mots,poids,serie
728,celer,22.062809623783277,californication
729,forme,22.062809623783277,californication
730,est,22.047335397093292,californication
731,celebre,22.009260682831684,californication
732,way,21.998664559308747,californication
733,eviter,21.959223418343978,californication
734,fils,21.959223418343978,californication
735,feu,21.959223418343978,californication
736,appel,21.959223418343978,californication
737,aide,21.848231053673285,californication
738,haut,21.754494777758165,californication
739,realisateur,21.75032359489171,californication
740,degueulasser,21.73121167462626,californication
741,zevon,21.707362601854697,californication
742,zloz,21.707362601854697,californication
743,promis,21.683448814040272,californication
744,aime,21.55294035279062,californication
745,train,21.508089300328194,californication
746,menage,21.471053888847457,californication
747,merveilleux,21.471053888847457,californication
748,00,21.46696675385727,californication
749,offre,21.366249729222403,californication
750,cher,21.301092864608545,californication
751,vin,21.301092864608545,californication
752,coucou,21.233663978969137,californication
753,salaud,21.233663978969137,californication
754,talent,21.210217351457676,californication
755,branlette,21.17832399346676,californication
756,naitre,21.159348052008333,californication
757,enfer,21.159348052008333,californication
758,chef,21.11823657669452,californication
759,crise,21.05721977599343,californication
760,second,21.0,californication
761,possible,21.0,californication
762,etonner,20.955953352243053,californication
763,ridicule,20.93021024835088,californication
764,ramene,20.855534356196856,californication
765,hollywood,20.855534356196856,californication
766,scenario,20.844817531222834,californication
767,enorme,20.755948722420513,californication
768,content,20.692149109419844,californication
769,herbe,20.691682439894524,californication
770,dommage,20.657182732782328,californication
771,surprendre,20.657182732782328,californication
772,soeur,20.657182732782328,californication
773,merdique,20.622117910810722,californication
774,ravi,20.559223005112397,californication
775,lancer,20.559223005112397,californication
776,excellent,20.495595781844003,californication
777,vomir,20.48215229521688,californication
778,signe,20.462056482320964,californication
779,couper,20.462056482320964,californication
780,tienne,20.378865151368654,californication
781,durer,20.365670421953794,californication
782,servir,20.365670421953794,californication
783,dejeuner,20.365670421953794,californication
784,discuter,20.365670421953794,californication
785,enlever,20.27005238616367,californication
786,attendez,20.27005238616367,californication
787,absolument,20.27005238616367,californication
788,punching,20.215067455837787,californication
789,tape,20.19455261031792,californication
790,dix,20.175190232078315,californication
791,nul,20.175190232078315,californication
792,oncle,20.175155625929044,californication
793,doublure,20.08439465270303,californication
794,lesbien,20.000809987173078,californication
795,important,20.0,californication
796,enseigner,19.92853445978528,californication
797,baisee,19.664060106790735,californication
798,allon,19.621245730920364,californication
799,semestre,19.583323961808517,californication
800,certain,19.537409562933057,californication
801,crois,19.49049022827961,californication
802,conne,19.349769764067553,californication
803,carrement,19.290836740121122,californication
804,hair,19.262372827933483,californication
805,instant,19.23908735989401,californication
806,faillir,19.2096239062228,californication
807,musique,19.2096239062228,californication
808,pisser,19.202827531436924,californication
809,folie,19.11757315984712,californication
810,chaud,19.11757315984712,californication
811,bonsoir,19.11757315984712,californication
812,pleine,19.11757315984712,californication
813,tiens,19.11757315984712,californication
814,cheveux,19.11757315984712,californication
815,gaule,19.08701369014787,californication
816,craindre,19.026286328885472,californication
817,debout,19.026286328885472,californication
818,concerner,18.9357508383838,californication
819,couple,18.881808969604915,californication
820,separer,18.84595442135303,californication
821,arriere,18.84595442135303,californication
822,gueule,18.810620399904113,californication
823,ancien,18.75688510879422,californication
824,prevoir,18.75688510879422,californication
825,amie,18.75688510879422,californication
826,voyon,18.75688510879422,californication
827,niquer,18.727137361952074,californication
828,reponse,18.66853122012431,californication
829,regardez,18.66853122012431,californication
830,retourner,18.66853122012431,californication
831,courant,18.66853122012431,californication
832,arranger,18.66853122012431,californication
833,mme,18.66853122012431,californication
834,expliquer,18.580881353983365,californication
835,malpoli,18.57976349756725,californication
836,tour,18.55942590481825,californication
837,envoie,18.52624104669878,californication
838,partouze,18.46119797537784,californication
839,zizi,18.46119797537784,californication
840,trique,18.46119797537784,californication
841,galerie,18.44756187164542,californication
842,jaloux,18.43321712007564,californication
843,epouse,18.43321712007564,californication
