,mots,poids,serie
527,peine,151.7602522438805,scrubs
528,five,151.57300596057203,scrubs
529,dossier,151.57300596057203,scrubs
530,wen,151.16438751336625,scrubs
531,probablement,151.04538896282398,scrubs
532,dan,150.6840846269302,scrubs
533,operer,150.56598094178113,scrubs
534,sein,150.4849631992329,scrubs
535,expliquer,150.33622186404722,scrubs
536,amener,150.33622186404722,scrubs
537,diner,148.78107100209434,scrubs
538,traiter,148.04314291827336,scrubs
539,lire,147.95139503524095,scrubs
540,cole,147.87195862251085,scrubs
541,chaud,147.72670168972775,scrubs
542,enerver,147.72670168972775,scrubs
543,derriere,147.55474549218192,scrubs
544,visage,147.55474549218192,scrubs
545,quatre,147.26119541867067,scrubs
546,craindre,147.02130345047863,scrubs
547,affaire,146.95787979968662,scrubs
548,neuf,146.69167346570137,scrubs
549,seconde,146.64473812330024,scrubs
550,embrasser,146.3521573597243,scrubs
551,calin,146.22768225388123,scrubs
552,suite,146.1043659817487,scrubs
553,doug,145.97642193999232,scrubs
554,apprecier,145.95397135733552,scrubs
555,titulaire,145.27522702068424,scrubs
556,aurai,145.26870876750633,scrubs
557,important,145.0,scrubs
558,manque,144.9395667497735,scrubs
559,instant,144.29315519920507,scrubs
560,eau,143.88913536008266,scrubs
561,ensemble,143.83793285771213,scrubs
562,verifier,143.579537735326,scrubs
563,presque,143.579537735326,scrubs
564,envie,143.56197866340855,scrubs
565,bel,143.39170752038063,scrubs
566,tot,143.39170752038063,scrubs
567,voix,143.19901457366086,scrubs
568,cadeau,142.87884723507779,scrubs
569,dejeuner,142.55969295367657,scrubs
570,poser,142.19735610734077,scrubs
571,leur,141.8903667031457,scrubs
572,habitude,141.8323162698735,scrubs
573,mopnt,141.09785691205553,scrubs
574,bink,141.09785691205553,scrubs
575,joue,140.8625537518471,scrubs
576,reve,140.8625537518471,scrubs
577,mignon,140.567504717822,scrubs
578,faute,140.2011956709654,scrubs
579,zoum,139.97533820572414,scrubs
580,compris,139.545065771875,scrubs
581,raceman,138.89441952202793,scrubs
582,ceci,138.77475528450867,scrubs
583,sauf,138.51202463878508,scrubs
584,envoyer,137.8637999192018,scrubs
585,bobbo,137.64842074753514,scrubs
586,interesser,137.46827534818812,scrubs
587,plait,137.44513584181382,scrubs
588,examen,136.83456906102091,scrubs
589,envier,136.64332908926838,scrubs
590,excusez,136.34003437326928,scrubs
591,rowdy,136.07853047868306,scrubs
592,ailleurs,135.99311965748367,scrubs
593,cerveau,135.77248333372012,scrubs
594,choix,135.77113614635863,scrubs
595,humain,135.34821811698995,scrubs
596,equipe,134.27168776308514,scrubs
597,grave,134.231656968211,scrubs
598,sacre,133.88966915389273,scrubs
599,4x20,133.61812302830924,scrubs
600,high,133.11990563345282,scrubs
601,quell,133.04008338788827,scrubs
602,remettre,133.00336713508628,scrubs
603,sourire,132.0850509225801,scrubs
604,service,131.59566101272532,scrubs
605,ouer,131.53631143156133,scrubs
606,doigt,131.45434190866325,scrubs
607,ben,131.32732602359744,scrubs
608,clair,130.97556060541993,scrubs
609,jambe,130.9747084515191,scrubs
610,bouger,130.67971854087017,scrubs
611,carole,130.59966462637834,scrubs
612,couple,130.07468401283387,scrubs
613,liste,129.59302438803277,scrubs
614,photo,128.88119220458884,scrubs
615,drew,128.74896940147448,scrubs
616,traduction,127.66262354978048,scrubs
617,fiv,127.59738337432809,scrubs
618,supposer,127.28544013721121,scrubs
619,avis,127.18012331612466,scrubs
620,titre,126.4313980287227,scrubs
621,crier,126.09493895048945,scrubs
622,loin,126.00681080401844,scrubs
623,chanson,125.92310756041637,scrubs
624,cacher,125.58830093538174,scrubs
625,hooch,125.53614623256931,scrubs
626,proche,124.99865638134264,scrubs
627,filo,124.81733496066451,scrubs
628,regle,124.47751026745253,scrubs
629,synchro,124.20432595457522,scrubs
630,soin,123.94309639669397,scrubs
631,sors,123.89116173355225,scrubs
632,izzie,123.82672999000238,scrubs
633,oreille,123.3952449408314,scrubs
634,caca,123.35684873460853,scrubs
635,danse,122.88503881247689,scrubs
636,virer,122.80602994098804,scrubs
637,amuser,122.22166450229544,scrubs
638,raconter,122.19402253172277,scrubs
639,soigner,121.6693053701356,scrubs
640,anniversaire,121.65728374448167,scrubs
641,des,121.52628142142805,scrubs
642,test,121.11596052793556,scrubs
643,mince,121.076367547453,scrubs
644,desolee,121.06716752039904,scrubs
645,preparer,121.06716752039904,scrubs
646,verre,121.06716752039904,scrubs
647,fac,121.05093375557426,scrubs
648,retourner,120.49688332989328,scrubs
649,deranger,120.49688332989328,scrubs
650,sympa,120.49673177539756,scrubs
651,mlle,120.44818984039826,scrubs
652,eviter,119.93114328480172,scrubs
653,ecole,119.92880086315564,scrubs
654,etudiant,119.68065151782604,scrubs
655,ridicule,119.60120141914787,scrubs
656,exemple,119.36987553979668,scrubs
657,offrir,118.7997441280638,scrubs
658,reveiller,118.7997441280638,scrubs
659,emmener,118.24197225262142,scrubs
660,molly,118.13536102517935,scrubs
661,ci,117.73244644408082,scrubs
662,piece,116.92800494938085,scrubs
663,serie,116.87423282726381,scrubs
664,seiken,116.64611517143678,scrubs
665,debut,116.5721576186975,scrubs
666,visite,116.55280122044111,scrubs
667,ramener,115.9516533998188,scrubs
668,corps,115.74851083473979,scrubs
669,etrange,115.33593692470133,scrubs
670,ignorer,114.78899511187755,scrubs
671,inquieter,114.78899511187755,scrubs
672,doute,114.3260779817771,scrubs
673,bober,113.96365365973716,scrubs
674,degage,113.83810627371143,scrubs
675,compter,113.70832652257535,scrubs
676,agir,113.1744591560805,scrubs
677,denise,113.13865310452343,scrubs
678,darknes,113.06148871626166,scrubs
679,jiggly,113.06148871626166,scrubs
680,chou,112.81723222643629,scrubs
681,aime,112.7384572299817,scrubs
682,bipper,112.58592650676009,scrubs
683,promettre,112.5413106527653,scrubs
684,bureau,112.46242235977147,scrubs
685,pres,112.217381883283,scrubs
686,aise,112.03115220587473,scrubs
687,servir,112.01118732074588,scrubs
688,plaisir,112.01118732074588,scrubs
