,mots,poids,serie
588,clean,15.823408142497527,swingtown
589,bullet,15.792914831995073,swingtown
590,trudy,15.79078554572655,swingtown
591,truth,15.766930487536154,swingtown
592,young,15.748730121575237,swingtown
593,nope,15.716965014182291,swingtown
594,forever,15.696258815305232,swingtown
595,ruin,15.641650767147643,swingtown
596,bit,15.626083088718765,swingtown
597,ourselves,15.566961541815385,swingtown
598,feeling,15.556396395557833,swingtown
599,mine,15.530935516983092,swingtown
600,deserve,15.492887049586747,swingtown
601,folk,15.492887049586747,swingtown
602,true,15.487191967112093,swingtown
603,volleyball,15.457328673233189,swingtown
604,pact,15.445255323302138,swingtown
605,recipe,15.36303719191817,swingtown
606,present,15.301821047991314,swingtown
607,pleasure,15.274252816465346,swingtown
608,surprise,15.2409690375571,swingtown
609,accept,15.202539289622754,swingtown
610,almost,15.202539289622754,swingtown
611,exclusive,15.181208787095345,swingtown
612,playboy,15.181208787095345,swingtown
613,sometimes,15.131392674058734,swingtown
614,steal,15.131392674058734,swingtown
615,practically,15.125791607217185,swingtown
616,count,15.060804076909498,swingtown
617,reach,15.060804076909498,swingtown
618,case,15.029440566816445,swingtown
619,question,15.0,swingtown
620,cause,15.0,swingtown
621,blow,14.921266398085814,swingtown
622,interview,14.904658385029954,swingtown
623,hide,14.85230054337569,swingtown
624,raiser,14.850524388211852,swingtown
625,exchange,14.820992837359022,swingtown
626,jealous,14.820992837359022,swingtown
627,briefcase,14.790059571512186,swingtown
628,kick,14.783859148908718,swingtown
629,goldilock,14.768958380302271,swingtown
630,quite,14.715934298190271,swingtown
631,clear,14.715934298190271,swingtown
632,softball,14.687492971356388,swingtown
633,ee,14.572675132437798,swingtown
634,extra,14.535908772604873,swingtown
635,save,14.515182480561588,swingtown
636,lie,14.440485741473207,swingtown
637,eye,14.440485741473207,swingtown
638,train,14.338726200218797,swingtown
639,bag,14.31881105400983,swingtown
640,apply,14.314035925898306,swingtown
641,guatemala,14.309456465010687,swingtown
642,hire,14.24416648614827,swingtown
643,honor,14.24416648614827,swingtown
644,dream,14.063474779846889,swingtown
645,fuse,14.01478918263215,swingtown
646,pilot,13.970635568162036,swingtown
647,realize,13.970635568162036,swingtown
648,upset,13.970635568162036,swingtown
649,assignment,13.949974121849696,swingtown
650,children,13.924561918444907,swingtown
651,girlfriend,13.903689570797905,swingtown
652,certainly,13.903689570797905,swingtown
653,kill,13.876616856811028,swingtown
654,sunshiny,13.73862837022941,swingtown
655,rosy,13.737641943093871,swingtown
656,library,13.727733233647635,swingtown
657,liz,13.66174618249455,swingtown
658,laugh,13.641370988213977,swingtown
659,twice,13.641370988213977,swingtown
660,seat,13.577113614635863,swingtown
661,choose,13.577113614635863,swingtown
662,double,13.528528073334677,swingtown
663,poor,13.513368257442448,swingtown
664,become,13.513368257442448,swingtown
665,water,13.455135159654136,swingtown
666,living,13.387381401697333,swingtown
667,able,13.387381401697333,swingtown
668,tammy,13.376526687108626,swingtown
669,shot,13.338250399912834,swingtown
670,bru,13.338034192355845,swingtown
671,six,13.31453147163174,swingtown
672,hon,13.24778895357284,swingtown
673,heck,13.24778895357284,swingtown
674,reagan,13.168163205105788,swingtown
675,none,13.141208132363305,swingtown
676,silver,13.141208132363305,swingtown
677,gentleman,13.120075604530564,swingtown
678,crew,13.100448122819824,swingtown
679,insurance,13.034096915138015,swingtown
680,nobody,13.020905113446979,swingtown
681,option,12.996422743319883,swingtown
682,reem,12.984685085386694,swingtown
683,congratulations,12.903251984052948,swingtown
684,ring,12.885324644925195,swingtown
685,ford,12.838735398318482,swingtown
686,fantastic,12.838735398318482,swingtown
687,pregnant,12.838735398318482,swingtown
688,apartment,12.838735398318482,swingtown
689,mention,12.837059240721416,swingtown
690,runner,12.786022706756071,swingtown
691,malone,12.772993715826319,swingtown
692,dance,12.721186356977167,swingtown
693,boss,12.702964021045332,swingtown
694,engineering,12.682344462837547,swingtown
695,available,12.648678474856826,swingtown
696,didn,12.639673988011117,swingtown
697,stewardess,12.63262843658124,swingtown
698,00,12.627627502268982,swingtown
699,settle,12.524781435161017,swingtown
700,shower,12.524781435161017,swingtown
701,borrow,12.463645675379736,swingtown
702,country,12.401626160864977,swingtown
703,columnist,12.382672999000238,swingtown
704,future,12.371859084372488,swingtown
705,front,12.350531129854549,swingtown
706,advice,12.342953030338194,swingtown
707,bowling,12.342953030338194,swingtown
708,table,12.241456838393052,swingtown
709,yoo,12.23886814532823,swingtown
710,control,12.22592532294135,swingtown
711,connect,12.224306122141781,swingtown
712,fake,12.224306122141781,swingtown
713,crap,12.224306122141781,swingtown
714,sucker,12.220899416397863,swingtown
715,opportunity,12.165728374448166,swingtown
716,hate,12.143728859021593,swingtown
717,pornography,12.115781510661215,swingtown
718,afternoon,12.1076367547453,swingtown
719,upstairs,12.1076367547453,swingtown
720,barely,12.1076367547453,swingtown
721,smoke,12.1076367547453,swingtown
722,practice,12.050023260789692,swingtown
723,careful,12.050023260789692,swingtown
724,interested,12.050023260789692,swingtown
725,porno,12.050023260789692,swingtown
726,chance,12.0,swingtown
727,part,12.0,swingtown
728,talker,11.996369658062491,swingtown
729,sick,11.992880086315566,swingtown
730,seriously,11.992880086315566,swingtown
731,anywhere,11.992880086315566,swingtown
732,belong,11.93619961468723,swingtown
733,worried,11.93619961468723,swingtown
734,light,11.893016268494897,swingtown
735,gimlet,11.881510745010742,swingtown
736,quaalude,11.881510745010742,swingtown
737,absolutely,11.87997441280638,swingtown
738,less,11.87997441280638,swingtown
739,lobster,11.83284927886056,swingtown
740,busy,11.824197225262141,swingtown
741,fault,11.824197225262141,swingtown
742,store,11.804775455057975,swingtown
743,smooth,11.766628485983688,swingtown
744,pickle,11.755328346180733,swingtown
745,outside,11.713958726485167,swingtown
746,swear,11.713958726485167,swingtown
747,burdi,11.664611517143678,swingtown
748,inauthentic,11.664611517143678,swingtown
749,ayayoi,11.664611517143678,swingtown
750,uic,11.664611517143678,swingtown
751,glly,11.664611517143678,swingtown
752,ought,11.642912762767272,swingtown
753,self,11.602232991183657,swingtown
754,shirt,11.594769241099325,swingtown
755,disaster,11.581998533983164,swingtown
756,review,11.581998533983164,swingtown
757,against,11.551789311514426,swingtown
758,apart,11.551789311514426,swingtown
759,trend,11.551467117621593,swingtown
760,unicorn,11.551467117621593,swingtown
761,hare,11.551467117621593,swingtown
762,nine,11.498557115817892,swingtown
763,block,11.498557115817892,swingtown
764,fields,11.447565172008549,swingtown
765,ground,11.445726676370212,swingtown
766,weather,11.402880755085077,swingtown
767,push,11.393291974266106,swingtown
768,wild,11.393291974266106,swingtown
769,famous,11.34434370541289,swingtown
770,past,11.34124712485348,swingtown
771,japanese,11.243934100578644,swingtown
772,chicago,11.238304093125613,swingtown
773,side,11.2119116778282,swingtown
774,hurt,11.187394777822055,swingtown
775,cheese,11.136853042007646,swingtown
776,tent,11.106939229638071,swingtown
777,bored,11.106939229638071,swingtown
778,20,11.088000469337839,swingtown
