,mots,poids,serie
577,sous,20.401745185412917,betteroffted
578,mother,20.313908015334395,betteroffted
579,full,20.3039077345714,betteroffted
580,free,20.3039077345714,betteroffted
581,danielle,20.291751140540075,betteroffted
582,ahead,20.27005238616367,betteroffted
583,share,20.175190232078315,betteroffted
584,pull,20.039254089088594,betteroffted
585,spec,20.000809987173078,betteroffted
586,somebody,19.987686417241342,betteroffted
587,check,19.958211158306195,betteroffted
588,learn,19.89502186411442,betteroffted
589,weak,19.876494746203583,betteroffted
590,tall,19.876494746203583,betteroffted
591,cow,19.867128649779694,betteroffted
592,blob,19.8394626855815,betteroffted
593,purr,19.8394626855815,betteroffted
594,uh,19.821693780824827,betteroffted
595,against,19.803067391167588,betteroffted
596,strong,19.803067391167588,betteroffted
597,schnitzel,19.802517908351234,betteroffted
598,oven,19.752476389609075,betteroffted
599,leak,19.715760475312432,betteroffted
600,forget,19.71181219854496,betteroffted
601,bunch,19.621245730920364,betteroffted
602,close,19.606250330119174,betteroffted
603,foot,19.55296703460952,betteroffted
604,brain,19.53135767017047,betteroffted
605,sign,19.53135767017047,betteroffted
606,clean,19.474963867689265,betteroffted
607,car,19.459699843154084,betteroffted
608,mail,19.396283897825818,betteroffted
609,translator,19.37769643876473,betteroffted
610,mess,19.353576640748784,betteroffted
611,seminar,19.316632599667784,betteroffted
612,during,19.2096239062228,betteroffted
613,nervous,19.2096239062228,betteroffted
614,salt,19.11757315984712,betteroffted
615,alarm,19.11757315984712,betteroffted
616,machine,19.10918041391113,betteroffted
617,gift,19.026286328885472,betteroffted
618,insult,19.004801258475126,betteroffted
619,awesome,19.004801258475126,betteroffted
620,point,19.0,betteroffted
621,proud,18.9357508383838,betteroffted
622,calm,18.9357508383838,betteroffted
623,involve,18.75688510879422,betteroffted
624,teach,18.75688510879422,betteroffted
625,shoe,18.75688510879422,betteroffted
626,neither,18.75688510879422,betteroffted
627,list,18.751299706462518,betteroffted
628,giant,18.714925889742602,betteroffted
629,power,18.692135850692196,betteroffted
630,cost,18.66853122012431,betteroffted
631,true,18.58463036053451,betteroffted
632,leg,18.580881353983365,betteroffted
633,far,18.502155809081373,betteroffted
634,treat,18.49392437940512,betteroffted
635,ok,18.485351713546002,betteroffted
636,roll,18.45359704800564,betteroffted
637,bed,18.338887984412025,betteroffted
638,club,18.265046254623417,betteroffted
639,single,18.258079598235895,betteroffted
640,number,18.237103375438217,betteroffted
641,understand,18.237103375438217,betteroffted
642,order,18.237103375438217,betteroffted
643,elevator,18.230789419213664,betteroffted
644,awkward,18.230789419213664,betteroffted
645,bathroom,18.159227378194498,betteroffted
646,second,18.0,betteroffted
647,thought,17.986141920010333,betteroffted
648,finish,17.986141920010333,betteroffted
649,comfortable,17.980651204194434,betteroffted
650,goat,17.87994798386714,betteroffted
651,wall,17.838097480242066,betteroffted
652,indian,17.771102767420913,betteroffted
653,sperm,17.755282247972566,betteroffted
654,morale,17.71862748025419,betteroffted
655,confidential,17.663718604763787,betteroffted
656,cadaver,17.651604004054043,betteroffted
657,besides,17.632790043340275,betteroffted
658,especially,17.632790043340275,betteroffted
659,trouble,17.6080467464061,betteroffted
660,catch,17.554294873257803,betteroffted
661,idiot,17.550655428451,betteroffted
662,compromiser,17.496917275715518,betteroffted
663,fribsday,17.496917275715518,betteroffted
664,ooplasm,17.496917275715518,betteroffted
665,friendship,17.464369144150908,betteroffted
666,avoid,17.463294460202544,betteroffted
667,freak,17.463294460202544,betteroffted
668,meal,17.463294460202544,betteroffted
669,scream,17.379611963497382,betteroffted
670,mouse,17.372997800974748,betteroffted
671,truth,17.34362353628977,betteroffted
672,present,17.342063854390158,betteroffted
673,dill,17.312913447182257,betteroffted
674,research,17.29662393535043,betteroffted
675,pumpkin,17.25506950009755,betteroffted
676,utah,17.25506950009755,betteroffted
677,breast,17.2480406933181,betteroffted
678,suggest,17.214318943985273,betteroffted
679,nadine,17.17205242886734,betteroffted
680,20,17.1360007253403,betteroffted
681,sensor,17.135408466582454,betteroffted
682,raise,17.132685837593662,betteroffted
683,alone,17.112036035113615,betteroffted
