Unnamed: 0,mots,poids,serie
4877,critere,5.3085038564477856,thebigbangtheory
4878,biblique,5.3085038564477856,thebigbangtheory
4879,contempler,5.3085038564477856,thebigbangtheory
4880,orbite,5.3085038564477856,thebigbangtheory
4881,violon,5.3085038564477856,thebigbangtheory
4882,passage,5.307823631463832,thebigbangtheory
4883,rage,5.307823631463832,thebigbangtheory
4884,vole,5.289837013002083,thebigbangtheory
4885,ow,5.289837013002083,thebigbangtheory
4886,formation,5.289837013002083,thebigbangtheory
4887,armee,5.289837013002083,thebigbangtheory
4888,matinee,5.289837013002083,thebigbangtheory
4889,end,5.286963989983264,thebigbangtheory
4890,extra,5.285785008219954,thebigbangtheory
4891,suggestion,5.285785008219954,thebigbangtheory
4892,constellation,5.267265282042315,thebigbangtheory
4893,190,5.267265282042315,thebigbangtheory
4894,oklahoma,5.267265282042315,thebigbangtheory
4895,surnommer,5.267265282042315,thebigbangtheory
4896,rendra,5.267265282042315,thebigbangtheory
4897,beurk,5.267265282042315,thebigbangtheory
4898,coutume,5.267265282042315,thebigbangtheory
4899,ronfler,5.267265282042315,thebigbangtheory
4900,banni,5.267265282042315,thebigbangtheory
4901,cloque,5.267265282042315,thebigbangtheory
4902,fabricant,5.267265282042315,thebigbangtheory
4903,dissertation,5.267265282042315,thebigbangtheory
4904,individuel,5.267265282042315,thebigbangtheory
4905,latent,5.267265282042315,thebigbangtheory
4906,realite,5.264304943998358,thebigbangtheory
4907,personn,5.264304943998358,thebigbangtheory
4908,tenez,5.264304943998358,thebigbangtheory
4909,renvoyer,5.264304943998358,thebigbangtheory
4910,duty,5.264304943998358,thebigbangtheory
4911,interroger,5.264304943998358,thebigbangtheory
4912,apple,5.264304943998358,thebigbangtheory
4913,attaque,5.264304943998358,thebigbangtheory
4914,totalement,5.264304943998358,thebigbangtheory
4915,metal,5.263867145161452,thebigbangtheory
4916,pair,5.263867145161452,thebigbangtheory
4917,blonde,5.263867145161452,thebigbangtheory
4918,doucement,5.238988338060763,thebigbangtheory
4919,biscuit,5.238988338060763,thebigbangtheory
4920,faillir,5.238988338060763,thebigbangtheory
4921,canon,5.238988338060763,thebigbangtheory
4922,injonction,5.226859867407276,thebigbangtheory
4923,aigle,5.226859867407276,thebigbangtheory
4924,asperger,5.226859867407276,thebigbangtheory
4925,pyramide,5.226859867407276,thebigbangtheory
4926,irritation,5.226859867407276,thebigbangtheory
4927,silicone,5.226859867407276,thebigbangtheory
4928,demenagement,5.226859867407276,thebigbangtheory
4929,capote,5.226859867407276,thebigbangtheory
4930,optique,5.226859867407276,thebigbangtheory
4931,combustion,5.226859867407276,thebigbangtheory
4932,ernie,5.226859867407276,thebigbangtheory
4933,dauphin,5.226859867407276,thebigbangtheory
4934,entreprendre,5.226859867407276,thebigbangtheory
4935,cligner,5.226859867407276,thebigbangtheory
4936,stock,5.220388456213836,thebigbangtheory
4937,ramene,5.213883589049214,thebigbangtheory
4938,hollywood,5.213883589049214,thebigbangtheory
4939,decevoir,5.213883589049214,thebigbangtheory
4940,meurtre,5.213883589049214,thebigbangtheory
4941,charge,5.203280028205644,thebigbangtheory
4942,guide,5.198825061674331,thebigbangtheory
4943,david,5.198825061674331,thebigbangtheory
4944,cage,5.198825061674331,thebigbangtheory
4945,roman,5.188987180605128,thebigbangtheory
4946,moo,5.187254612814916,thebigbangtheory
4947,insinue,5.187254612814916,thebigbangtheory
4948,horde,5.187254612814916,thebigbangtheory
4949,aimant,5.187254612814916,thebigbangtheory
4950,chienne,5.187254612814916,thebigbangtheory
4951,212,5.187254612814916,thebigbangtheory
4952,preservatif,5.187254612814916,thebigbangtheory
4953,collectif,5.187254612814916,thebigbangtheory
4954,connais,5.187254612814916,thebigbangtheory
4955,instruction,5.177377289108789,thebigbangtheory
4956,importance,5.177377289108789,thebigbangtheory
4957,hopital,5.164295683195582,thebigbangtheory
4958,survivre,5.164295683195582,thebigbangtheory
4959,douleur,5.164295683195582,thebigbangtheory
4960,informer,5.164295683195582,thebigbangtheory
4961,audacieux,5.148418441100713,thebigbangtheory
4962,dormai,5.148418441100713,thebigbangtheory
4963,pietiner,5.148418441100713,thebigbangtheory
4964,euphemisme,5.148418441100713,thebigbangtheory
4965,politesse,5.148418441100713,thebigbangtheory
4966,inspir,5.148418441100713,thebigbangtheory
4967,universel,5.148418441100713,thebigbangtheory
4968,necessairement,5.148418441100713,thebigbangtheory
4969,mangez,5.148418441100713,thebigbangtheory
4970,fendre,5.148418441100713,thebigbangtheory
4971,subconscient,5.148418441100713,thebigbangtheory
4972,sacrer,5.139805751278099,thebigbangtheory
4973,prenez,5.139805751278099,thebigbangtheory
4974,kitchen,5.139805751278099,thebigbangtheory
4975,attraper,5.139805751278099,thebigbangtheory
4976,recevrai,5.139158578011894,thebigbangtheory
4977,donzelle,5.139158578011894,thebigbangtheory
4978,affames,5.139158578011894,thebigbangtheory
4979,joggeuse,5.139158578011894,thebigbangtheory
4980,invective,5.139158578011894,thebigbangtheory
4981,interpretent,5.139158578011894,thebigbangtheory
4982,fp,5.139158578011894,thebigbangtheory
4983,apatride,5.139158578011894,thebigbangtheory
4984,firewire,5.139158578011894,thebigbangtheory
4985,epoper,5.139158578011894,thebigbangtheory
4986,servomoteur,5.139158578011894,thebigbangtheory
4987,marvelou,5.139158578011894,thebigbangtheory
4988,refroidit,5.139158578011894,thebigbangtheory
4989,scanners,5.139158578011894,thebigbangtheory
4990,grassement,5.139158578011894,thebigbangtheory
4991,tapant,5.139158578011894,thebigbangtheory
4992,xvii,5.139158578011894,thebigbangtheory
4993,exponentielle,5.139158578011894,thebigbangtheory
4994,violoncellist,5.139158578011894,thebigbangtheory
4995,gruyer,5.139158578011894,thebigbangtheory
4996,myriade,5.139158578011894,thebigbangtheory
4997,reflechissons,5.139158578011894,thebigbangtheory
4998,tchecoslovaquie,5.139158578011894,thebigbangtheory
4999,aquagym,5.139158578011894,thebigbangtheory
5000,amygdal,5.139158578011894,thebigbangtheory
5001,surcompensation,5.139158578011894,thebigbangtheory
5002,asymptote,5.139158578011894,thebigbangtheory
5003,monomere,5.139158578011894,thebigbangtheory
5004,substrat,5.139158578011894,thebigbangtheory
5005,preapprouver,5.139158578011894,thebigbangtheory
5006,elbe,5.139158578011894,thebigbangtheory
5007,reussissant,5.139158578011894,thebigbangtheory
5008,academicien,5.139158578011894,thebigbangtheory
5009,armeniens,5.139158578011894,thebigbangtheory
5010,colonoscopie,5.139158578011894,thebigbangtheory
5011,clairsemer,5.139158578011894,thebigbangtheory
5012,jungien,5.139158578011894,thebigbangtheory
5013,molybdenum,5.139158578011894,thebigbangtheory
5014,fortuitement,5.139158578011894,thebigbangtheory
5015,moucheter,5.139158578011894,thebigbangtheory
5016,prevost,5.139158578011894,thebigbangtheory
5017,effroyablement,5.139158578011894,thebigbangtheory
5018,technetium,5.139158578011894,thebigbangtheory
5019,polypropylene,5.139158578011894,thebigbangtheory
5020,grains,5.139158578011894,thebigbangtheory
5021,moquon,5.139158578011894,thebigbangtheory
5022,khol,5.139158578011894,thebigbangtheory
5023,bubula,5.139158578011894,thebigbangtheory
5024,algebrique,5.139158578011894,thebigbangtheory
5025,socioeconomique,5.139158578011894,thebigbangtheory
5026,vul,5.139158578011894,thebigbangtheory
5027,meae,5.139158578011894,thebigbangtheory
5028,apparaitra,5.139158578011894,thebigbangtheory
5029,neurobiologie,5.139158578011894,thebigbangtheory
5030,cryogenise,5.139158578011894,thebigbangtheory
5031,oolong,5.139158578011894,thebigbangtheory
5032,egee,5.139158578011894,thebigbangtheory
5033,declencherai,5.139158578011894,thebigbangtheory
5034,cacahuetes,5.139158578011894,thebigbangtheory
5035,lancera,5.139158578011894,thebigbangtheory
5036,thermodynamique,5.139158578011894,thebigbangtheory
5037,tubulaire,5.139158578011894,thebigbangtheory
5038,deterministe,5.139158578011894,thebigbangtheory
5039,papouasie,5.139158578011894,thebigbangtheory
5040,3x23,5.139158578011894,thebigbangtheory
5041,3x22,5.139158578011894,thebigbangtheory
5042,3x21,5.139158578011894,thebigbangtheory
5043,organisait,5.139158578011894,thebigbangtheory
5044,tangente,5.139158578011894,thebigbangtheory
5045,cocooning,5.139158578011894,thebigbangtheory
5046,achevement,5.139158578011894,thebigbangtheory
5047,trepidante,5.139158578011894,thebigbangtheory
5048,shrodinger,5.139158578011894,thebigbangtheory
5049,frosties,5.139158578011894,thebigbangtheory
5050,taisai,5.139158578011894,thebigbangtheory
5051,ardente,5.139158578011894,thebigbangtheory
5052,adamantium,5.139158578011894,thebigbangtheory
5053,codepender,5.139158578011894,thebigbangtheory
5054,mathusalem,5.139158578011894,thebigbangtheory
5055,ethnicite,5.139158578011894,thebigbangtheory
5056,conseillerai,5.139158578011894,thebigbangtheory
5057,candeur,5.139158578011894,thebigbangtheory
5058,scientifiques,5.139158578011894,thebigbangtheory
5059,enfle,5.139158578011894,thebigbangtheory
5060,vesper,5.139158578011894,thebigbangtheory
5061,mcnair,5.139158578011894,thebigbangtheory
5062,foom,5.139158578011894,thebigbangtheory
5063,optimise,5.139158578011894,thebigbangtheory
5064,repetant,5.139158578011894,thebigbangtheory
5065,deferlante,5.139158578011894,thebigbangtheory
5066,poilade,5.139158578011894,thebigbangtheory
5067,applet,5.139158578011894,thebigbangtheory
5068,plaideur,5.139158578011894,thebigbangtheory
5069,tadam,5.139158578011894,thebigbangtheory
5070,bailleur,5.139158578011894,thebigbangtheory
5071,bobsleigh,5.139158578011894,thebigbangtheory
5072,naisse,5.139158578011894,thebigbangtheory
5073,plethore,5.139158578011894,thebigbangtheory
5074,empate,5.139158578011894,thebigbangtheory
5075,shampouiner,5.139158578011894,thebigbangtheory
5076,nightwing,5.139158578011894,thebigbangtheory
5077,ricane,5.139158578011894,thebigbangtheory
5078,telechargeable,5.139158578011894,thebigbangtheory
5079,polycarbonate,5.139158578011894,thebigbangtheory
5080,chaussettes,5.139158578011894,thebigbangtheory
5081,castagnette,5.139158578011894,thebigbangtheory
5082,facetie,5.139158578011894,thebigbangtheory
5083,inopinemer,5.139158578011894,thebigbangtheory
5084,jacasse,5.139158578011894,thebigbangtheory
5085,conifere,5.139158578011894,thebigbangtheory
5086,congruence,5.139158578011894,thebigbangtheory
5087,meetic,5.139158578011894,thebigbangtheory
5088,flamand,5.139158578011894,thebigbangtheory
5089,watchmen,5.139158578011894,thebigbangtheory
5090,sparte,5.139158578011894,thebigbangtheory
5091,exception,5.134823696288566,thebigbangtheory
5092,surveiller,5.115514120580241,thebigbangtheory
5093,muffin,5.115514120580241,thebigbangtheory
5094,1992,5.110322051159324,thebigbangtheory
5095,pinata,5.110322051159324,thebigbangtheory
5096,recharger,5.110322051159324,thebigbangtheory
5097,largue,5.110322051159324,thebigbangtheory
5098,brut,5.110322051159324,thebigbangtheory
5099,demenage,5.110322051159324,thebigbangtheory
5100,primitif,5.110322051159324,thebigbangtheory
5101,trone,5.110322051159324,thebigbangtheory
5102,biologie,5.110322051159324,thebigbangtheory
5103,napoleon,5.110322051159324,thebigbangtheory
5104,decalage,5.110322051159324,thebigbangtheory
5105,partout,5.091417605488449,thebigbangtheory
5106,circulation,5.091417605488449,thebigbangtheory
5107,prof,5.091417605488449,thebigbangtheory
5108,conquerir,5.072937785135019,thebigbangtheory
5109,clooney,5.072937785135019,thebigbangtheory
5110,trouvai,5.072937785135019,thebigbangtheory
5111,embarras,5.072937785135019,thebigbangtheory
5112,previen,5.072937785135019,thebigbangtheory
5113,lueur,5.072937785135019,thebigbangtheory
5114,molecule,5.072937785135019,thebigbangtheory
5115,5e,5.072937785135019,thebigbangtheory
5116,decomposition,5.072937785135019,thebigbangtheory
5117,triche,5.072937785135019,thebigbangtheory
5118,millionaire,5.072937785135019,thebigbangtheory
5119,rhume,5.072937785135019,thebigbangtheory
5120,reference,5.07183026841601,thebigbangtheory
5121,os,5.067513096540917,thebigbangtheory
5122,quelle,5.067513096540917,thebigbangtheory
5123,sante,5.067513096540917,thebigbangtheory
5124,temple,5.067513096540917,thebigbangtheory
5125,demonstration,5.067513096540917,thebigbangtheory
5126,buffet,5.067513096540917,thebigbangtheory
5127,irriter,5.036239507798626,thebigbangtheory
5128,equipier,5.036239507798626,thebigbangtheory
5129,famine,5.036239507798626,thebigbangtheory
5130,destructeur,5.036239507798626,thebigbangtheory
5131,mijoter,5.036239507798626,thebigbangtheory
5132,salsa,5.036239507798626,thebigbangtheory
5133,tourmenter,5.036239507798626,thebigbangtheory
5134,artistique,5.036239507798626,thebigbangtheory
5135,medic,5.036239507798626,thebigbangtheory
5136,candidature,5.036239507798626,thebigbangtheory
5137,myspace,5.036239507798626,thebigbangtheory
5138,pape,5.036239507798626,thebigbangtheory
5139,adequat,5.036239507798626,thebigbangtheory
5140,volontier,5.036239507798626,thebigbangtheory
5141,nana,5.0202680256365,thebigbangtheory
5142,standard,5.0098135222721485,thebigbangtheory
5143,hello,5.0098135222721485,thebigbangtheory
5144,pile,5.0098135222721485,thebigbangtheory
5145,patisserie,5.000202496793269,thebigbangtheory
5146,ruser,5.000202496793269,thebigbangtheory
5147,pleur,5.000202496793269,thebigbangtheory
5148,1980,5.000202496793269,thebigbangtheory
5149,medoc,5.000202496793269,thebigbangtheory
5150,litterature,5.000202496793269,thebigbangtheory
5151,brave,4.989353119605067,thebigbangtheory
5152,bu,4.973755466028605,thebigbangtheory
5153,plaque,4.973755466028605,thebigbangtheory
5154,creatur,4.964803342594467,thebigbangtheory
5155,friction,4.964803342594467,thebigbangtheory
5156,voyageur,4.964803342594467,thebigbangtheory
5157,cafard,4.964803342594467,thebigbangtheory
5158,logement,4.964803342594467,thebigbangtheory
5159,dilemme,4.964803342594467,thebigbangtheory
5160,viole,4.964803342594467,thebigbangtheory
5161,pourrais,4.964803342594467,thebigbangtheory
5162,princeton,4.964803342594467,thebigbangtheory
5163,fluide,4.964803342594467,thebigbangtheory
5164,generosite,4.964803342594467,thebigbangtheory
5165,65,4.950766847791897,thebigbangtheory
5166,producteur,4.930019857170729,thebigbangtheory
5167,charbon,4.930019857170729,thebigbangtheory
5168,siffler,4.930019857170729,thebigbangtheory
5169,sphere,4.930019857170729,thebigbangtheory
5170,manipulateur,4.930019857170729,thebigbangtheory
5171,mollo,4.930019857170729,thebigbangtheory
5172,bouchee,4.930019857170729,thebigbangtheory
5173,ecureuil,4.930019857170729,thebigbangtheory
5174,bassin,4.930019857170729,thebigbangtheory
5175,joyeuse,4.930019857170729,thebigbangtheory
5176,condui,4.930019857170729,thebigbangtheory
5177,assembler,4.930019857170729,thebigbangtheory
5178,matos,4.930019857170729,thebigbangtheory
5179,consommation,4.930019857170729,thebigbangtheory
5180,addition,4.92795304963624,thebigbangtheory
5181,nancy,4.92795304963624,thebigbangtheory
5182,admirer,4.92795304963624,thebigbangtheory
5183,occulteur,4.916015026697684,thebigbangtheory
5184,decompter,4.916015026697684,thebigbangtheory
5185,tauntaun,4.916015026697684,thebigbangtheory
5186,ubuntu,4.916015026697684,thebigbangtheory
5187,anneal,4.916015026697684,thebigbangtheory
5188,neptunium,4.916015026697684,thebigbangtheory
5189,orbiter,4.916015026697684,thebigbangtheory
5190,erg,4.916015026697684,thebigbangtheory
5191,cantinier,4.916015026697684,thebigbangtheory
5192,ponderer,4.916015026697684,thebigbangtheory
5193,whedon,4.916015026697684,thebigbangtheory
5194,gambade,4.916015026697684,thebigbangtheory
5195,zur,4.916015026697684,thebigbangtheory
5196,perennite,4.916015026697684,thebigbangtheory
5197,altadena,4.916015026697684,thebigbangtheory
5198,couleuvre,4.916015026697684,thebigbangtheory
5199,gachee,4.916015026697684,thebigbangtheory
5200,critiquable,4.916015026697684,thebigbangtheory
5201,positon,4.916015026697684,thebigbangtheory
5202,civette,4.916015026697684,thebigbangtheory
5203,minestrone,4.916015026697684,thebigbangtheory
5204,quidditch,4.916015026697684,thebigbangtheory
5205,yoger,4.916015026697684,thebigbangtheory
5206,rigoureusement,4.916015026697684,thebigbangtheory
5207,fantasmagorique,4.916015026697684,thebigbangtheory
5208,reformul,4.916015026697684,thebigbangtheory
5209,reformulation,4.916015026697684,thebigbangtheory
5210,preparateur,4.916015026697684,thebigbangtheory
5211,antares,4.916015026697684,thebigbangtheory
5212,matai,4.916015026697684,thebigbangtheory
5213,rhenium,4.916015026697684,thebigbangtheory
5214,noradrenaline,4.916015026697684,thebigbangtheory
5215,yan,4.916015026697684,thebigbangtheory
5216,cristallisation,4.916015026697684,thebigbangtheory
5217,inassouvi,4.916015026697684,thebigbangtheory
5218,1778,4.916015026697684,thebigbangtheory
5219,soeurs,4.916015026697684,thebigbangtheory
5220,americium,4.916015026697684,thebigbangtheory
5221,enervante,4.916015026697684,thebigbangtheory
5222,lubricite,4.916015026697684,thebigbangtheory
5223,peton,4.916015026697684,thebigbangtheory
5224,decus,4.916015026697684,thebigbangtheory
5225,reinterpretation,4.916015026697684,thebigbangtheory
5226,ackbar,4.916015026697684,thebigbangtheory
5227,comparativement,4.916015026697684,thebigbangtheory
5228,attachemer,4.916015026697684,thebigbangtheory
5229,h3av3n,4.916015026697684,thebigbangtheory
5230,dipole,4.916015026697684,thebigbangtheory
5231,deepwater,4.916015026697684,thebigbangtheory
5232,ruthenium,4.916015026697684,thebigbangtheory
5233,ambigue,4.916015026697684,thebigbangtheory
5234,delic,4.916015026697684,thebigbangtheory
5235,reevaluation,4.916015026697684,thebigbangtheory
5236,spasfon,4.916015026697684,thebigbangtheory
5237,relevon,4.916015026697684,thebigbangtheory
5238,accommode,4.916015026697684,thebigbangtheory
5239,supraluminiqu,4.916015026697684,thebigbangtheory
5240,flicaille,4.916015026697684,thebigbangtheory
5241,namast,4.916015026697684,thebigbangtheory
5242,fourrant,4.916015026697684,thebigbangtheory
5243,diviner,4.916015026697684,thebigbangtheory
5244,inexplicablemer,4.916015026697684,thebigbangtheory
5245,luminescent,4.916015026697684,thebigbangtheory
5246,outs,4.916015026697684,thebigbangtheory
5247,zapp,4.916015026697684,thebigbangtheory
5248,summa,4.916015026697684,thebigbangtheory
5249,discutailler,4.916015026697684,thebigbangtheory
5250,implicitement,4.916015026697684,thebigbangtheory
5251,planck,4.916015026697684,thebigbangtheory
5252,hellen,4.916015026697684,thebigbangtheory
5253,mimoser,4.916015026697684,thebigbangtheory
5254,emoticone,4.916015026697684,thebigbangtheory
5255,noonien,4.916015026697684,thebigbangtheory
5256,1642,4.916015026697684,thebigbangtheory
5257,surdevelopper,4.916015026697684,thebigbangtheory
5258,giacomo,4.916015026697684,thebigbangtheory
5259,glaire,4.916015026697684,thebigbangtheory
5260,syphilitique,4.916015026697684,thebigbangtheory
5261,tence,4.916015026697684,thebigbangtheory
5262,crevetter,4.916015026697684,thebigbangtheory
5263,mobius,4.916015026697684,thebigbangtheory
5264,3x10,4.916015026697684,thebigbangtheory
5265,jovialite,4.916015026697684,thebigbangtheory
5266,antimoine,4.916015026697684,thebigbangtheory
5267,germanium,4.916015026697684,thebigbangtheory
5268,grandemer,4.916015026697684,thebigbangtheory
5269,roupie,4.916015026697684,thebigbangtheory
5270,vanadium,4.916015026697684,thebigbangtheory
5271,3x12,4.916015026697684,thebigbangtheory
5272,rober,4.916015026697684,thebigbangtheory
5273,rouflaquette,4.916015026697684,thebigbangtheory
5274,soutiendra,4.916015026697684,thebigbangtheory
5275,mattel,4.916015026697684,thebigbangtheory
5276,heuristique,4.916015026697684,thebigbangtheory
5277,degringolade,4.916015026697684,thebigbangtheory
5278,glutamine,4.916015026697684,thebigbangtheory
5279,sold,4.916015026697684,thebigbangtheory
5280,snickering,4.916015026697684,thebigbangtheory
5281,extatique,4.916015026697684,thebigbangtheory
5282,frontation,4.916015026697684,thebigbangtheory
5283,absorbeur,4.916015026697684,thebigbangtheory
5284,cocasse,4.916015026697684,thebigbangtheory
5285,octavius,4.916015026697684,thebigbangtheory
5286,visioconference,4.916015026697684,thebigbangtheory
5287,italia,4.916015026697684,thebigbangtheory
5288,supercollider,4.916015026697684,thebigbangtheory
5289,droide,4.916015026697684,thebigbangtheory
5290,geographiquement,4.916015026697684,thebigbangtheory
5291,neodyme,4.916015026697684,thebigbangtheory
5292,jedis,4.916015026697684,thebigbangtheory
5293,accrocherai,4.916015026697684,thebigbangtheory
5294,seibert,4.916015026697684,thebigbangtheory
5295,ibn,4.916015026697684,thebigbangtheory
5296,proposa,4.916015026697684,thebigbangtheory
5297,ignore,4.908542290334989,thebigbangtheory
5298,you,4.908542290334989,thebigbangtheory
5299,vend,4.905311432730091,thebigbangtheory
5300,ampleur,4.895830990452129,thebigbangtheory
5301,inapproprier,4.895830990452129,thebigbangtheory
5302,sensibilite,4.895830990452129,thebigbangtheory
5303,parait,4.895830990452129,thebigbangtheory
5304,pige,4.895830990452129,thebigbangtheory
5305,fonctionnement,4.895830990452129,thebigbangtheory
5306,surprend,4.895830990452129,thebigbangtheory
5307,dominant,4.895830990452129,thebigbangtheory
5308,vote,4.888592124290833,thebigbangtheory
5309,precedent,4.882839417542617,thebigbangtheory
5310,der,4.862216753819366,thebigbangtheory
5311,gachis,4.862216753819366,thebigbangtheory
5312,bonder,4.862216753819366,thebigbangtheory
5313,ger,4.862216753819366,thebigbangtheory
5314,deliberement,4.862216753819366,thebigbangtheory
5315,aigu,4.862216753819366,thebigbangtheory
5316,carre,4.862216753819366,thebigbangtheory
5317,industriel,4.862216753819366,thebigbangtheory
5318,comparable,4.862216753819366,thebigbangtheory
5319,pedale,4.862216753819366,thebigbangtheory
5320,postuler,4.862216753819366,thebigbangtheory
5321,sentira,4.862216753819366,thebigbangtheory
5322,plombier,4.862216753819366,thebigbangtheory
5323,permission,4.848987840359986,thebigbangtheory
5324,lisa,4.838394160187196,thebigbangtheory
5325,girl,4.829331781150271,thebigbangtheory
5326,tournant,4.829158149916946,thebigbangtheory
5327,piercing,4.829158149916946,thebigbangtheory
5328,rocher,4.829158149916946,thebigbangtheory
5329,equitable,4.829158149916946,thebigbangtheory
5330,neon,4.829158149916946,thebigbangtheory
5331,commune,4.829158149916946,thebigbangtheory
5332,1re,4.829158149916946,thebigbangtheory
5333,bavarder,4.829158149916946,thebigbangtheory
5334,99,4.816416039910977,thebigbangtheory
5335,modeste,4.796637108173385,thebigbangtheory
5336,expansion,4.796637108173385,thebigbangtheory
5337,infinite,4.796637108173385,thebigbangtheory
5338,balai,4.796637108173385,thebigbangtheory
5339,affaiblir,4.796637108173385,thebigbangtheory
5340,venus,4.796637108173385,thebigbangtheory
5341,angler,4.796637108173385,thebigbangtheory
5342,demission,4.796637108173385,thebigbangtheory
5343,angie,4.796637108173385,thebigbangtheory
5344,troupeau,4.796637108173385,thebigbangtheory
5345,shirley,4.796637108173385,thebigbangtheory
5346,glacon,4.796637108173385,thebigbangtheory
5347,inaccessible,4.796637108173385,thebigbangtheory
5348,rail,4.772937018003277,thebigbangtheory
5349,someone,4.772937018003277,thebigbangtheory
5350,chute,4.772937018003277,thebigbangtheory
5351,pot,4.77093658346566,thebigbangtheory
5352,gandhi,4.764636425480502,thebigbangtheory
5353,consequent,4.764636425480502,thebigbangtheory
5354,brady,4.764636425480502,thebigbangtheory
5355,wi,4.764636425480502,thebigbangtheory
5356,haleine,4.764636425480502,thebigbangtheory
5357,faille,4.764636425480502,thebigbangtheory
5358,itineraire,4.764636425480502,thebigbangtheory
5359,zach,4.764636425480502,thebigbangtheory
5360,coquin,4.764636425480502,thebigbangtheory
5361,mutation,4.764636425480502,thebigbangtheory
5362,simpson,4.764636425480502,thebigbangtheory
5363,drone,4.764636425480502,thebigbangtheory
5364,informe,4.764636425480502,thebigbangtheory
5365,rock,4.751659437721863,thebigbangtheory
5366,spectacle,4.751431549567439,thebigbangtheory
5367,musical,4.751431549567439,thebigbangtheory
5368,passivite,4.733693469903729,thebigbangtheory
5369,nanotube,4.733693469903729,thebigbangtheory
5370,requisitoire,4.733693469903729,thebigbangtheory
5371,nsf,4.733693469903729,thebigbangtheory
5372,pouliche,4.733693469903729,thebigbangtheory
5373,meconnaissance,4.733693469903729,thebigbangtheory
5374,construi,4.733693469903729,thebigbangtheory
5375,affamee,4.733693469903729,thebigbangtheory
5376,psychosexuel,4.733693469903729,thebigbangtheory
5377,inorganique,4.733693469903729,thebigbangtheory
5378,footbag,4.733693469903729,thebigbangtheory
5379,5a,4.733693469903729,thebigbangtheory
5380,nappage,4.733693469903729,thebigbangtheory
5381,cyclotron,4.733693469903729,thebigbangtheory
5382,mandelbrot,4.733693469903729,thebigbangtheory
5383,excusai,4.733693469903729,thebigbangtheory
5384,absurditer,4.733693469903729,thebigbangtheory
5385,millstone,4.733693469903729,thebigbangtheory
5386,encense,4.733693469903729,thebigbangtheory
5387,melmac,4.733693469903729,thebigbangtheory
5388,indifferenc,4.733693469903729,thebigbangtheory
5389,manipulable,4.733693469903729,thebigbangtheory
5390,saumure,4.733693469903729,thebigbangtheory
5391,flunch,4.733693469903729,thebigbangtheory
5392,toiletteur,4.733693469903729,thebigbangtheory
5393,eminemment,4.733693469903729,thebigbangtheory
5394,dominical,4.733693469903729,thebigbangtheory
5395,croyabler,4.733693469903729,thebigbangtheory
5396,naser,4.733693469903729,thebigbangtheory
5397,ritaline,4.733693469903729,thebigbangtheory
5398,blogosphere,4.733693469903729,thebigbangtheory
5399,miniserie,4.733693469903729,thebigbangtheory
5400,outan,4.733693469903729,thebigbangtheory
5401,ornithologue,4.733693469903729,thebigbangtheory
5402,uhura,4.733693469903729,thebigbangtheory
5403,gepetto,4.733693469903729,thebigbangtheory
5404,siffleur,4.733693469903729,thebigbangtheory
5405,triptyque,4.733693469903729,thebigbangtheory
5406,hoverboard,4.733693469903729,thebigbangtheory
5407,risquerai,4.733693469903729,thebigbangtheory
5408,italiennes,4.733693469903729,thebigbangtheory
5409,comprennent,4.733693469903729,thebigbangtheory
5410,3x16,4.733693469903729,thebigbangtheory
5411,mesurable,4.733693469903729,thebigbangtheory
5412,colloidal,4.733693469903729,thebigbangtheory
5413,alicier,4.733693469903729,thebigbangtheory
5414,elance,4.733693469903729,thebigbangtheory
5415,proxima,4.733693469903729,thebigbangtheory
5416,chantent,4.733693469903729,thebigbangtheory
5417,deculottee,4.733693469903729,thebigbangtheory
5418,neocortex,4.733693469903729,thebigbangtheory
5419,bougre,4.733693469903729,thebigbangtheory
5420,insatisfaction,4.733693469903729,thebigbangtheory
5421,fonctionnalite,4.733693469903729,thebigbangtheory
5422,decisionnaire,4.733693469903729,thebigbangtheory
5423,sagittaire,4.733693469903729,thebigbangtheory
5424,souffrez,4.733693469903729,thebigbangtheory
5425,volaill,4.733693469903729,thebigbangtheory
5426,indira,4.733693469903729,thebigbangtheory
5427,entreprend,4.733693469903729,thebigbangtheory
5428,lumbago,4.733693469903729,thebigbangtheory
5429,allegorie,4.733693469903729,thebigbangtheory
5430,xviii,4.733693469903729,thebigbangtheory
5431,fouillez,4.733693469903729,thebigbangtheory
5432,allegrement,4.733693469903729,thebigbangtheory
5433,proctologue,4.733693469903729,thebigbangtheory
5434,eternuemer,4.733693469903729,thebigbangtheory
5435,tridimensionnel,4.733693469903729,thebigbangtheory
5436,larvaire,4.733693469903729,thebigbangtheory
5437,hypothalamu,4.733693469903729,thebigbangtheory
5438,sagittair,4.733693469903729,thebigbangtheory
5439,locomotion,4.733693469903729,thebigbangtheory
5440,baryte,4.733693469903729,thebigbangtheory
5441,methacrylate,4.733693469903729,thebigbangtheory
5442,singlet,4.733693469903729,thebigbangtheory
5443,baryum,4.733693469903729,thebigbangtheory
5444,nimporte,4.733693469903729,thebigbangtheory
5445,chapell,4.733693469903729,thebigbangtheory
5446,brunir,4.733693469903729,thebigbangtheory
5447,commandent,4.733693469903729,thebigbangtheory
5448,tordant,4.733693469903729,thebigbangtheory
5449,preadolescent,4.733693469903729,thebigbangtheory
5450,desinfecte,4.733693469903729,thebigbangtheory
